1.090365856917608678e+00 1.000000000000000000e+00
1.090520858387450165e+00 1.000000000000000000e+00
1.090675859857291874e+00 1.000000000000000000e+00
1.090830861327133139e+00 1.000000000000000000e+00
1.090985862796974848e+00 1.000000000000000000e+00
1.091140864266816335e+00 1.000000000000000000e+00
1.091295865736657822e+00 1.000000000000000000e+00
1.091450867206499531e+00 1.000000000000000000e+00
1.091605868676340796e+00 1.000000000000000000e+00
1.091760870146182505e+00 1.000000000000000000e+00
1.091915871616023992e+00 1.000000000000000000e+00
1.092070873085865479e+00 1.000000000000000000e+00
1.092225874555706966e+00 1.000000000000000000e+00
1.092380876025548675e+00 1.000000000000000000e+00
1.092535877495389940e+00 1.000000000000000000e+00
1.092690878965231649e+00 1.000000000000000000e+00
1.092845880435072914e+00 1.000000000000000000e+00
1.093000881904914623e+00 1.000000000000000000e+00
1.093155883374756110e+00 1.000000000000000000e+00
1.093310884844597597e+00 1.000000000000000000e+00
1.093465886314439084e+00 1.000000000000000000e+00
1.093620887784280793e+00 1.000000000000000000e+00
1.093775889254122280e+00 1.000000000000000000e+00
1.093930890723963767e+00 1.000000000000000000e+00
1.094085892193805254e+00 1.000000000000000000e+00
1.094240893663646741e+00 1.000000000000000000e+00
1.094395895133488450e+00 1.000000000000000000e+00
1.094550896603329715e+00 1.000000000000000000e+00
1.094705898073171424e+00 1.000000000000000000e+00
1.094860899543012911e+00 1.000000000000000000e+00
1.095015901012854398e+00 1.000000000000000000e+00
1.095170902482695885e+00 1.000000000000000000e+00
1.095325903952537594e+00 1.000000000000000000e+00
1.095480905422378859e+00 1.000000000000000000e+00
1.095635906892220568e+00 1.000000000000000000e+00
1.095790908362062055e+00 1.000000000000000000e+00
1.095945909831903542e+00 1.000000000000000000e+00
1.096100911301745251e+00 1.000000000000000000e+00
1.096255912771586516e+00 1.000000000000000000e+00
1.096410914241428225e+00 1.000000000000000000e+00
1.096565915711269712e+00 1.000000000000000000e+00
1.096720917181111199e+00 1.000000000000000000e+00
1.096875918650952686e+00 1.000000000000000000e+00
1.097030920120794395e+00 1.000000000000000000e+00
1.097185921590635660e+00 1.000000000000000000e+00
1.097340923060477369e+00 1.000000000000000000e+00
1.097495924530318634e+00 1.000000000000000000e+00
1.097650926000160343e+00 1.000000000000000000e+00
1.097805927470001830e+00 1.000000000000000000e+00
1.097960928939843317e+00 1.000000000000000000e+00
1.098115930409685026e+00 1.000000000000000000e+00
1.098270931879526513e+00 1.000000000000000000e+00
1.098425933349368000e+00 1.000000000000000000e+00
1.098580934819209487e+00 1.000000000000000000e+00
1.098735936289051196e+00 1.000000000000000000e+00
1.098890937758892461e+00 1.000000000000000000e+00
1.099045939228734170e+00 1.000000000000000000e+00
1.099200940698575435e+00 1.000000000000000000e+00
1.099355942168417144e+00 1.000000000000000000e+00
1.099510943638258631e+00 1.000000000000000000e+00
1.099665945108100118e+00 1.000000000000000000e+00
1.099820946577941605e+00 1.000000000000000000e+00
1.099975948047783314e+00 1.000000000000000000e+00
1.100130949517624579e+00 1.000000000000000000e+00
1.100285950987466288e+00 1.000000000000000000e+00
1.100440952457307775e+00 1.000000000000000000e+00
1.100595953927149262e+00 1.000000000000000000e+00
1.100750955396990971e+00 1.000000000000000000e+00
1.100905956866832236e+00 1.000000000000000000e+00
1.101060958336673945e+00 1.000000000000000000e+00
1.101215959806515432e+00 1.000000000000000000e+00
1.101370961276356919e+00 1.000000000000000000e+00
1.101525962746198406e+00 1.000000000000000000e+00
1.101680964216040115e+00 1.000000000000000000e+00
1.101835965685881380e+00 1.000000000000000000e+00
1.101990967155723089e+00 1.000000000000000000e+00
1.102145968625564576e+00 1.000000000000000000e+00
1.102300970095406063e+00 1.000000000000000000e+00
1.102455971565247550e+00 1.000000000000000000e+00
1.102610973035089037e+00 1.000000000000000000e+00
1.102765974504930746e+00 1.000000000000000000e+00
1.102920975974772233e+00 1.000000000000000000e+00
1.103075977444613720e+00 1.000000000000000000e+00
1.103230978914455207e+00 1.000000000000000000e+00
1.103385980384296916e+00 1.000000000000000000e+00
1.103540981854138181e+00 1.000000000000000000e+00
1.103695983323979890e+00 1.000000000000000000e+00
1.103850984793821377e+00 1.000000000000000000e+00
1.104005986263662864e+00 1.000000000000000000e+00
1.104160987733504351e+00 1.000000000000000000e+00
1.104315989203345838e+00 1.000000000000000000e+00
1.104470990673187325e+00 1.000000000000000000e+00
1.104625992143029034e+00 1.000000000000000000e+00
1.104780993612870299e+00 1.000000000000000000e+00
1.104935995082712008e+00 1.000000000000000000e+00
1.105090996552553495e+00 1.000000000000000000e+00
1.105245998022394982e+00 1.000000000000000000e+00
1.105400999492236691e+00 1.000000000000000000e+00
1.105556000962078178e+00 1.000000000000000000e+00
1.105711002431919665e+00 1.000000000000000000e+00
1.105866003901761152e+00 1.000000000000000000e+00
1.106021005371602639e+00 1.000000000000000000e+00
1.106176006841444126e+00 1.000000000000000000e+00
1.106331008311285835e+00 1.000000000000000000e+00
1.106486009781127100e+00 1.000000000000000000e+00
1.106641011250968809e+00 1.000000000000000000e+00
1.106796012720810296e+00 1.000000000000000000e+00
1.106951014190651783e+00 1.000000000000000000e+00
1.107106015660493270e+00 1.000000000000000000e+00
1.107261017130334979e+00 1.000000000000000000e+00
1.107416018600176466e+00 1.000000000000000000e+00
1.107571020070017953e+00 1.000000000000000000e+00
1.107726021539859440e+00 1.000000000000000000e+00
1.107881023009700927e+00 1.000000000000000000e+00
1.108036024479542636e+00 1.000000000000000000e+00
1.108191025949383901e+00 1.000000000000000000e+00
1.108346027419225610e+00 1.000000000000000000e+00
1.108501028889067097e+00 1.000000000000000000e+00
1.108656030358908584e+00 1.000000000000000000e+00
1.108811031828750071e+00 1.000000000000000000e+00
1.108966033298591780e+00 1.000000000000000000e+00
1.109121034768433045e+00 1.000000000000000000e+00
1.109276036238274754e+00 1.000000000000000000e+00
1.109431037708116019e+00 1.000000000000000000e+00
1.109586039177957728e+00 1.000000000000000000e+00
1.109741040647799215e+00 1.000000000000000000e+00
1.109896042117640702e+00 1.000000000000000000e+00
1.110051043587482411e+00 1.000000000000000000e+00
1.110206045057323898e+00 1.000000000000000000e+00
1.110361046527165385e+00 1.000000000000000000e+00
1.110516047997006872e+00 1.000000000000000000e+00
1.110671049466848581e+00 1.000000000000000000e+00
1.110826050936689846e+00 1.000000000000000000e+00
1.110981052406531555e+00 1.000000000000000000e+00
1.111136053876372820e+00 1.000000000000000000e+00
1.111291055346214529e+00 1.000000000000000000e+00
1.111446056816056016e+00 1.000000000000000000e+00
1.111601058285897503e+00 1.000000000000000000e+00
1.111756059755738990e+00 1.000000000000000000e+00
1.111911061225580699e+00 1.000000000000000000e+00
1.112066062695422186e+00 1.000000000000000000e+00
1.112221064165263673e+00 1.000000000000000000e+00
1.112376065635105160e+00 1.000000000000000000e+00
1.112531067104946647e+00 1.000000000000000000e+00
1.112686068574788356e+00 1.000000000000000000e+00
1.112841070044629621e+00 1.000000000000000000e+00
1.112996071514471330e+00 1.000000000000000000e+00
1.113151072984312817e+00 1.000000000000000000e+00
1.113306074454154304e+00 1.000000000000000000e+00
1.113461075923995791e+00 1.000000000000000000e+00
1.113616077393837278e+00 1.000000000000000000e+00
1.113771078863678765e+00 1.000000000000000000e+00
1.113926080333520474e+00 1.000000000000000000e+00
1.114081081803361961e+00 1.000000000000000000e+00
1.114236083273203448e+00 1.000000000000000000e+00
1.114391084743044935e+00 1.000000000000000000e+00
1.114546086212886422e+00 1.000000000000000000e+00
1.114701087682728131e+00 1.000000000000000000e+00
1.114856089152569618e+00 1.000000000000000000e+00
1.115011090622411105e+00 1.000000000000000000e+00
1.115166092092252592e+00 1.000000000000000000e+00
1.115321093562094079e+00 1.000000000000000000e+00
1.115476095031935566e+00 1.000000000000000000e+00
1.115631096501777275e+00 1.000000000000000000e+00
1.115786097971618762e+00 1.000000000000000000e+00
1.115941099441460249e+00 1.000000000000000000e+00
1.116096100911301736e+00 1.000000000000000000e+00
1.116251102381143223e+00 1.000000000000000000e+00
1.116406103850984710e+00 1.000000000000000000e+00
1.116561105320826419e+00 1.000000000000000000e+00
1.116716106790667906e+00 1.000000000000000000e+00
1.116871108260509393e+00 1.000000000000000000e+00
1.117026109730350880e+00 1.000000000000000000e+00
1.117181111200192367e+00 1.000000000000000000e+00
1.117336112670034076e+00 1.000000000000000000e+00
1.117491114139875341e+00 1.000000000000000000e+00
1.117646115609717050e+00 1.000000000000000000e+00
1.117801117079558537e+00 1.000000000000000000e+00
1.117956118549400024e+00 1.000000000000000000e+00
1.118111120019241511e+00 1.000000000000000000e+00
1.118266121489083220e+00 1.000000000000000000e+00
1.118421122958924485e+00 1.000000000000000000e+00
1.118576124428766194e+00 1.000000000000000000e+00
1.118731125898607459e+00 1.000000000000000000e+00
1.118886127368449168e+00 1.000000000000000000e+00
1.119041128838290655e+00 1.000000000000000000e+00
1.119196130308132142e+00 1.000000000000000000e+00
1.119351131777973851e+00 1.000000000000000000e+00
1.119506133247815338e+00 1.000000000000000000e+00
1.119661134717656825e+00 1.000000000000000000e+00
1.119816136187498312e+00 1.000000000000000000e+00
1.119971137657340021e+00 1.000000000000000000e+00
1.120126139127181286e+00 1.000000000000000000e+00
1.120281140597022995e+00 1.000000000000000000e+00
1.120436142066864260e+00 1.000000000000000000e+00
1.120591143536705969e+00 1.000000000000000000e+00
1.120746145006547456e+00 1.000000000000000000e+00
1.120901146476388943e+00 1.000000000000000000e+00
1.121056147946230430e+00 1.000000000000000000e+00
1.121211149416072139e+00 1.000000000000000000e+00
1.121366150885913626e+00 1.000000000000000000e+00
1.121521152355755113e+00 1.000000000000000000e+00
1.121676153825596600e+00 1.000000000000000000e+00
1.121831155295438087e+00 1.000000000000000000e+00
1.121986156765279796e+00 1.000000000000000000e+00
1.122141158235121061e+00 1.000000000000000000e+00
1.122296159704962770e+00 1.000000000000000000e+00
1.122451161174804257e+00 1.000000000000000000e+00
1.122606162644645744e+00 1.000000000000000000e+00
1.122761164114487231e+00 1.000000000000000000e+00
1.122916165584328940e+00 1.000000000000000000e+00
1.123071167054170205e+00 1.000000000000000000e+00
1.123226168524011914e+00 1.000000000000000000e+00
1.123381169993853401e+00 1.000000000000000000e+00
1.123536171463694888e+00 1.000000000000000000e+00
1.123691172933536375e+00 1.000000000000000000e+00
1.123846174403377862e+00 1.000000000000000000e+00
1.124001175873219571e+00 1.000000000000000000e+00
1.124156177343061058e+00 1.000000000000000000e+00
1.124311178812902545e+00 1.000000000000000000e+00
1.124466180282744032e+00 1.000000000000000000e+00
1.124621181752585741e+00 1.000000000000000000e+00
1.124776183222427006e+00 1.000000000000000000e+00
1.124931184692268715e+00 1.000000000000000000e+00
1.125086186162110202e+00 1.000000000000000000e+00
1.125241187631951689e+00 1.000000000000000000e+00
1.125396189101793176e+00 1.000000000000000000e+00
1.125551190571634663e+00 1.000000000000000000e+00
1.125706192041476150e+00 1.000000000000000000e+00
1.125861193511317859e+00 1.000000000000000000e+00
1.126016194981159346e+00 1.000000000000000000e+00
1.126171196451000833e+00 1.000000000000000000e+00
1.126326197920842320e+00 1.000000000000000000e+00
1.126481199390683807e+00 1.000000000000000000e+00
1.126636200860525516e+00 1.000000000000000000e+00
1.126791202330367003e+00 1.000000000000000000e+00
1.126946203800208490e+00 1.000000000000000000e+00
1.127101205270049977e+00 1.000000000000000000e+00
1.127256206739891464e+00 1.000000000000000000e+00
1.127411208209732951e+00 1.000000000000000000e+00
1.127566209679574660e+00 1.000000000000000000e+00
1.127721211149415925e+00 1.000000000000000000e+00
1.127876212619257634e+00 1.000000000000000000e+00
1.128031214089099121e+00 1.000000000000000000e+00
1.128186215558940608e+00 1.000000000000000000e+00
1.128341217028782095e+00 1.000000000000000000e+00
1.128496218498623804e+00 1.000000000000000000e+00
1.128651219968465291e+00 1.000000000000000000e+00
1.128806221438306778e+00 1.000000000000000000e+00
1.128961222908148265e+00 1.000000000000000000e+00
1.129116224377989752e+00 1.000000000000000000e+00
1.129271225847831461e+00 1.000000000000000000e+00
1.129426227317672726e+00 1.000000000000000000e+00
1.129581228787514435e+00 1.000000000000000000e+00
1.129736230257355922e+00 1.000000000000000000e+00
1.129891231727197409e+00 1.000000000000000000e+00
1.130046233197038896e+00 1.000000000000000000e+00
1.130201234666880605e+00 1.000000000000000000e+00
1.130356236136721870e+00 1.000000000000000000e+00
1.130511237606563579e+00 1.000000000000000000e+00
1.130666239076405066e+00 1.000000000000000000e+00
1.130821240546246553e+00 1.000000000000000000e+00
1.130976242016088040e+00 1.000000000000000000e+00
1.131131243485929527e+00 1.000000000000000000e+00
1.131286244955771236e+00 1.000000000000000000e+00
1.131441246425612723e+00 1.000000000000000000e+00
1.131596247895454210e+00 1.000000000000000000e+00
1.131751249365295697e+00 1.000000000000000000e+00
1.131906250835137406e+00 1.000000000000000000e+00
1.132061252304978671e+00 1.000000000000000000e+00
1.132216253774820380e+00 1.000000000000000000e+00
1.132371255244661645e+00 1.000000000000000000e+00
1.132526256714503354e+00 1.000000000000000000e+00
1.132681258184344841e+00 1.000000000000000000e+00
1.132836259654186328e+00 1.000000000000000000e+00
1.132991261124027815e+00 1.000000000000000000e+00
1.133146262593869524e+00 1.000000000000000000e+00
1.133301264063711011e+00 1.000000000000000000e+00
1.133456265533552498e+00 1.000000000000000000e+00
1.133611267003393985e+00 1.000000000000000000e+00
1.133766268473235472e+00 1.000000000000000000e+00
1.133921269943077181e+00 1.000000000000000000e+00
1.134076271412918446e+00 1.000000000000000000e+00
1.134231272882760155e+00 1.000000000000000000e+00
1.134386274352601642e+00 1.000000000000000000e+00
1.134541275822443129e+00 1.000000000000000000e+00
1.134696277292284616e+00 1.000000000000000000e+00
1.134851278762126325e+00 1.000000000000000000e+00
1.135006280231967590e+00 1.000000000000000000e+00
1.135161281701809299e+00 1.000000000000000000e+00
1.135316283171650786e+00 1.000000000000000000e+00
1.135471284641492273e+00 1.000000000000000000e+00
1.135626286111333760e+00 1.000000000000000000e+00
1.135781287581175247e+00 1.000000000000000000e+00
1.135936289051016956e+00 1.000000000000000000e+00
1.136091290520858443e+00 1.000000000000000000e+00
1.136246291990699930e+00 1.000000000000000000e+00
1.136401293460541417e+00 1.000000000000000000e+00
1.136556294930382904e+00 1.000000000000000000e+00
1.136711296400224391e+00 1.000000000000000000e+00
1.136866297870066100e+00 1.000000000000000000e+00
1.137021299339907587e+00 1.000000000000000000e+00
1.137176300809749074e+00 1.000000000000000000e+00
1.137331302279590561e+00 1.000000000000000000e+00
1.137486303749432048e+00 1.000000000000000000e+00
1.137641305219273535e+00 1.000000000000000000e+00
1.137796306689115244e+00 1.000000000000000000e+00
1.137951308158956731e+00 1.000000000000000000e+00
1.138106309628798218e+00 1.000000000000000000e+00
1.138261311098639705e+00 1.000000000000000000e+00
1.138416312568481192e+00 1.000000000000000000e+00
1.138571314038322901e+00 1.000000000000000000e+00
1.138726315508164388e+00 1.000000000000000000e+00
1.138881316978005875e+00 1.000000000000000000e+00
1.139036318447847362e+00 1.000000000000000000e+00
1.139191319917688849e+00 1.000000000000000000e+00
1.139346321387530336e+00 1.000000000000000000e+00
